#Distance_(Ang) :1-1276_=>_:CA
      42.150000       5.638190
      42.250000       5.618205
      42.350000       5.603344
      42.450000       5.573412
      42.550000       5.560763
      42.650000       5.544271
      42.750000       5.528994
      42.850000       5.509118
      42.950000       5.494935
      43.050000       5.477781
      43.150000       5.451361
      43.250000       5.435419
      43.350000       5.425420
      43.450000       5.398376
      43.550000       5.384847
      43.650000       5.372310
      43.750000       5.341711
      43.850000       5.341618
      43.950000       5.318677
      44.050000       5.307851
      44.150000       5.285679
      44.250000       5.260821
      44.350000       5.254311
      44.450000       5.232321
      44.550000       5.224071
      44.650000       5.206007
      44.750000       5.194413
      44.850000       5.162803
      44.950000       5.155013
      45.050000       5.138739
      45.150000       5.125391
      45.250000       5.104189
      45.350000       5.091082
      45.450000       5.077439
      45.550000       5.063536
      45.650000       5.032251
      45.750000       5.007677
      45.850000       5.004367
      45.950000       4.979950
      46.050000       4.960082
      46.150000       4.949393
      46.250000       4.931966
      46.350000       4.903334
      46.450000       4.902141
      46.550000       4.885619
      46.650000       4.858222
      46.750000       4.848723
      46.850000       4.819557
      46.950000       4.808615
      47.050000       4.791703
      47.150000       4.780909
      47.250000       4.760623
      47.350000       4.743306
      47.450000       4.726517
      47.550000       4.712776
      47.650000       4.694464
      47.750000       4.677777
      47.850000       4.672551
      47.950000       4.650629
      48.050000       4.638138
      48.150000       4.612631
      48.250000       4.604254
      48.350000       4.583633
      48.450000       4.564055
      48.550000       4.557353
      48.650000       4.538737
      48.750000       4.525251
      48.850000       4.507978
      48.950000       4.496014
      49.050000       4.473956
      49.150000       4.455108
      49.250000       4.436587
      49.350000       4.422878
      49.450000       4.405715
      49.550000       4.396596
      49.650000       4.373594
      49.750000       4.364876
      49.850000       4.343167
      49.950000       4.332527
      50.050000       4.314089
      50.150000       4.302726
      50.250000       4.285278
      50.350000       4.267857
      50.450000       4.253054
      50.550000       4.243274
      50.650000       4.221649
      50.750000       4.201640
      50.850000       4.194354
      50.950000       4.174466
      51.050000       4.162705
      51.150000       4.145325
      51.250000       4.134213
      51.350000       4.113676
      51.450000       4.102482
      51.550000       4.085805
      51.650000       4.075582
      51.750000       4.057410
      51.850000       4.039843
      51.950000       4.032349
      52.050000       4.021089
      52.150000       4.000760
      52.250000       3.987701
      52.350000       3.966757
      52.450000       3.952906
      52.550000       3.945750
      52.650000       3.926497
      52.750000       3.908793
      52.850000       3.899147
      52.950000       3.881182
      53.050000       3.863429
      53.150000       3.857754
      53.250000       3.844432
      53.350000       3.831615
      53.450000       3.814598
      53.550000       3.800897
      53.650000       3.781740
      53.750000       3.767824
      53.850000       3.763314
      53.950000       3.743840
      54.050000       3.731966
      54.150000       3.722999
      54.250000       3.699511
      54.350000       3.686091
      54.450000       3.674170
      54.550000       3.662899
      54.650000       3.646041
      54.750000       3.636319
      54.850000       3.624022
      54.950000       3.606222
      55.050000       3.594597
      55.150000       3.588564
      55.250000       3.574899
      55.350000       3.558119
      55.450000       3.550298
      55.550000       3.532212
      55.650000       3.518534
      55.750000       3.504193
      55.850000       3.498042
      55.950000       3.488144
      56.050000       3.471261
      56.150000       3.461428
      56.250000       3.446204
      56.350000       3.432619
      56.450000       3.417630
      56.550000       3.402188
      56.650000       3.399322
      56.750000       3.381570
      56.850000       3.364568
      56.950000       3.359021
      57.050000       3.345027
      57.150000       3.340024
      57.250000       3.319935
      57.350000       3.304098
      57.450000       3.292334
      57.550000       3.285161
      57.650000       3.262937
      57.750000       3.258801
      57.850000       3.241956
      57.950000       3.232556
      58.050000       3.219525
      58.150000       3.204026
      58.250000       3.187851
      58.350000       3.178680
      58.450000       3.166606
      58.550000       3.155748
      58.650000       3.136435
      58.750000       3.129617
      58.850000       3.109062
      58.950000       3.100777
      59.050000       3.088507
      59.150000       3.081150
      59.250000       3.069344
      59.350000       3.052410
      59.450000       3.037960
      59.550000       3.029675
      59.650000       3.016055
      59.750000       3.002385
      59.850000       2.995510
      59.950000       2.980668
      60.050000       2.970690
      60.150000       2.959512
      60.250000       2.948819
      60.350000       2.939567
      60.450000       2.925140
      60.550000       2.914611
      60.650000       2.901430
      60.750000       2.893826
      60.850000       2.879845
      60.950000       2.870188
      61.050000       2.859131
      61.150000       2.856656
      61.250000       2.840427
      61.350000       2.834668
      61.450000       2.820743
      61.550000       2.809543
      61.650000       2.797654
      61.750000       2.790965
      61.850000       2.777213
      61.950000       2.771088
      62.050000       2.767536
      62.150000       2.751974
      62.250000       2.738524
      62.350000       2.730218
      62.450000       2.724788
      62.550000       2.714932
      62.650000       2.699688
      62.750000       2.690863
      62.850000       2.679785
      62.950000       2.674613
      63.050000       2.664300
      63.150000       2.652233
      63.250000       2.642610
      63.350000       2.637323
      63.450000       2.623796
      63.550000       2.618533
      63.650000       2.612574
      63.750000       2.598479
      63.850000       2.593666
      63.950000       2.579062
      64.050000       2.571336
      64.150000       2.565623
      64.250000       2.556302
      64.350000       2.546614
      64.450000       2.534663
      64.550000       2.526927
      64.650000       2.521368
      64.750000       2.512496
      64.850000       2.499478
      64.950000       2.489810
      65.050000       2.484147
      65.150000       2.474290
      65.250000       2.460276
      65.350000       2.454615
      65.450000       2.447102
      65.550000       2.437469
      65.650000       2.427151
      65.750000       2.417280
      65.850000       2.409478
      65.950000       2.399057
      66.050000       2.392168
      66.150000       2.381924
      66.250000       2.370754
      66.350000       2.365063
      66.450000       2.356381
      66.550000       2.345074
      66.650000       2.338518
      66.750000       2.325644
      66.850000       2.316578
      66.950000       2.310408
      67.050000       2.297846
      67.150000       2.290116
      67.250000       2.278266
      67.350000       2.268676
      67.450000       2.263267
      67.550000       2.252920
      67.650000       2.239426
      67.750000       2.232887
      67.850000       2.224875
      67.950000       2.217397
      68.050000       2.210063
      68.150000       2.199003
      68.250000       2.189773
      68.350000       2.183648
      68.450000       2.170921
      68.550000       2.166096
      68.650000       2.153737
      68.750000       2.145873
      68.850000       2.137723
      68.950000       2.131165
      69.050000       2.118521
      69.150000       2.108595
      69.250000       2.103770
      69.350000       2.094935
      69.450000       2.086099
      69.550000       2.076289
      69.650000       2.065196
      69.750000       2.063073
      69.850000       2.053154
      69.950000       2.044893
      70.050000       2.034735
      70.150000       2.024954
      70.250000       2.018194
      70.350000       2.010002
      70.450000       2.001907
      70.550000       1.993608
      70.650000       1.985804
      70.750000       1.976998
      70.850000       1.966423
      70.950000       1.955327
      71.050000       1.951222
      71.150000       1.942376
      71.250000       1.931206
      71.350000       1.926798
      71.450000       1.914984
      71.550000       1.909445
      71.650000       1.901600
      71.750000       1.892824
      71.850000       1.883688
      71.950000       1.877623
      72.050000       1.870443
      72.150000       1.860603
      72.250000       1.856261
      72.350000       1.848294
      72.450000       1.837229
      72.550000       1.831957
      72.650000       1.824075
      72.750000       1.819450
      72.850000       1.806842
      72.950000       1.802820
      73.050000       1.798180
      73.150000       1.787815
      73.250000       1.781947
      73.350000       1.774262
      73.450000       1.769187
      73.550000       1.760757
      73.650000       1.751174
      73.750000       1.746439
      73.850000       1.742475
      73.950000       1.733034
      74.050000       1.729481
      74.150000       1.722701
      74.250000       1.715023
      74.350000       1.703650
      74.450000       1.697546
      74.550000       1.696677
      74.650000       1.688670
      74.750000       1.683781
      74.850000       1.674270
      74.950000       1.672238
      75.050000       1.663086
      75.150000       1.658844
      75.250000       1.647044
      75.350000       1.643756
      75.450000       1.640641
      75.550000       1.632703
      75.650000       1.627022
      75.750000       1.621785
      75.850000       1.613439
      75.950000       1.607300
      76.050000       1.604278
      76.150000       1.598211
      76.250000       1.590928
      76.350000       1.583328
      76.450000       1.576671
      76.550000       1.574695
      76.650000       1.567663
      76.750000       1.560501
      76.850000       1.556322
      76.950000       1.550576
      77.050000       1.545025
      77.150000       1.538769
      77.250000       1.530617
      77.350000       1.527806
      77.450000       1.520764
      77.550000       1.517306
      77.650000       1.512740
      77.750000       1.503441
      77.850000       1.499513
      77.950000       1.494236
      78.050000       1.486204
      78.150000       1.480667
      78.250000       1.474349
      78.350000       1.472575
      78.450000       1.463318
      78.550000       1.456077
      78.650000       1.450183
      78.750000       1.449224
      78.850000       1.439976
      78.950000       1.436664
      79.050000       1.429355
      79.150000       1.422511
      79.250000       1.417083
      79.350000       1.412762
      79.450000       1.406550
      79.550000       1.400410
      79.650000       1.394201
      79.750000       1.387103
      79.850000       1.383303
      79.950000       1.376100
      80.050000       1.372574
      80.150000       1.364721
      80.250000       1.358241
      80.350000       1.353393
      80.450000       1.347698
      80.550000       1.341608
      80.650000       1.336549
      80.750000       1.329600
      80.850000       1.324020
      80.950000       1.315468
      81.050000       1.312381
      81.150000       1.306729
      81.250000       1.299648
      81.350000       1.296713
      81.450000       1.289047
      81.550000       1.283007
      81.650000       1.279447
      81.750000       1.271376
      81.850000       1.268620
      81.950000       1.262041
      82.050000       1.257450
      82.150000       1.250229
      82.250000       1.245739
      82.350000       1.238600
      82.450000       1.233335
      82.550000       1.228388
      82.650000       1.224119
      82.750000       1.219287
      82.850000       1.211489
      82.950000       1.206644
      83.050000       1.201672
      83.150000       1.196489
      83.250000       1.194038
      83.350000       1.189025
      83.450000       1.182819
      83.550000       1.178566
      83.650000       1.174372
      83.750000       1.168352
      83.850000       1.163119
      83.950000       1.159833
      84.050000       1.154139
      84.150000       1.148478
      84.250000       1.144259
      84.350000       1.140554
      84.450000       1.134777
      84.550000       1.131398
      84.650000       1.129164
      84.750000       1.120827
      84.850000       1.118379
      84.950000       1.112216
      85.050000       1.107362
      85.150000       1.104482
      85.250000       1.098770
      85.350000       1.093883
      85.450000       1.089489
      85.550000       1.084069
      85.650000       1.081159
      85.750000       1.074923
      85.850000       1.070639
      85.950000       1.069285
      86.050000       1.062820
      86.150000       1.057323
      86.250000       1.053946
      86.350000       1.049754
      86.450000       1.045605
      86.550000       1.041679
      86.650000       1.035137
      86.750000       1.030762
      86.850000       1.027769
      86.950000       1.019930
      87.050000       1.017845
      87.150000       1.014670
      87.250000       1.010656
      87.350000       1.005499
      87.450000       1.000338
      87.550000       0.995210
      87.650000       0.992373
      87.750000       0.986574
      87.850000       0.982906
      87.950000       0.977022
      88.050000       0.972813
      88.150000       0.968492
      88.250000       0.966905
      88.350000       0.964651
      88.450000       0.956782
      88.550000       0.954467
      88.650000       0.950802
      88.750000       0.945590
      88.850000       0.939801
      88.950000       0.935368
      89.050000       0.936349
      89.150000       0.928518
      89.250000       0.922209
      89.350000       0.918724
      89.450000       0.915578
      89.550000       0.913334
      89.650000       0.907793
      89.750000       0.903303
      89.850000       0.900214
      89.950000       0.895835
      90.050000       0.892282
      90.150000       0.886036
      90.250000       0.883075
      90.350000       0.879683
      90.450000       0.873698
      90.550000       0.870015
      90.650000       0.868574
      90.750000       0.863661
      90.850000       0.859411
      90.950000       0.856246
      91.050000       0.851771
      91.150000       0.848087
      91.250000       0.844333
      91.350000       0.840197
      91.450000       0.835940
      91.550000       0.829866
      91.650000       0.829058
      91.750000       0.824460
      91.850000       0.820478
      91.950000       0.818704
      92.050000       0.813558
      92.150000       0.808740
      92.250000       0.805554
      92.350000       0.801828
      92.450000       0.798226
      92.550000       0.794027
      92.650000       0.791145
      92.750000       0.787052
      92.850000       0.783022
      92.950000       0.780261
      93.050000       0.775848
      93.150000       0.773923
      93.250000       0.768360
      93.350000       0.764928
      93.450000       0.762218
      93.550000       0.757919
      93.650000       0.755413
      93.750000       0.751797
      93.850000       0.750041
      93.950000       0.745138
      94.050000       0.743115
      94.150000       0.737651
      94.250000       0.733804
      94.350000       0.731360
      94.450000       0.727926
      94.550000       0.723457
      94.650000       0.721753
      94.750000       0.718606
      94.850000       0.716114
      94.950000       0.709539
      95.050000       0.707058
      95.150000       0.704975
      95.250000       0.701651
      95.350000       0.698908
      95.450000       0.695824
      95.550000       0.693159
      95.650000       0.688766
      95.750000       0.684468
      95.850000       0.681433
      95.950000       0.678233
      96.050000       0.675510
      96.150000       0.670393
      96.250000       0.669301
      96.350000       0.664078
      96.450000       0.660321
      96.550000       0.657070
      96.650000       0.654769
      96.750000       0.650531
      96.850000       0.647775
      96.950000       0.643710
      97.050000       0.641210
      97.150000       0.637748
      97.250000       0.634575
      97.350000       0.630037
      97.450000       0.627548
      97.550000       0.624061
      97.650000       0.621938
      97.750000       0.618717
      97.850000       0.616761
      97.950000       0.614002
      98.050000       0.609757
      98.150000       0.605774
      98.250000       0.603270
      98.350000       0.599812
      98.450000       0.597662
      98.550000       0.593720
      98.650000       0.591762
      98.750000       0.589446
      98.850000       0.586524
      98.950000       0.584430
      99.050000       0.580507
      99.150000       0.576090
      99.250000       0.574216
      99.350000       0.572695
      99.450000       0.568744
      99.550000       0.565251
      99.650000       0.564154
      99.750000       0.560853
      99.850000       0.558471
      99.950000       0.556139
