#Distance_(Ang) :1-1276_=>_:CA
      42.150000       3.380270
      42.250000       3.375483
      42.350000       3.363504
      42.450000       3.357430
      42.550000       3.338607
      42.650000       3.331134
      42.750000       3.320321
      42.850000       3.306797
      42.950000       3.300151
      43.050000       3.285948
      43.150000       3.278302
      43.250000       3.263800
      43.350000       3.253074
      43.450000       3.249535
      43.550000       3.235993
      43.650000       3.225430
      43.750000       3.210301
      43.850000       3.207077
      43.950000       3.194942
      44.050000       3.184266
      44.150000       3.176198
      44.250000       3.163286
      44.350000       3.154544
      44.450000       3.140877
      44.550000       3.135670
      44.650000       3.129670
      44.750000       3.116882
      44.850000       3.107159
      44.950000       3.096328
      45.050000       3.077421
      45.150000       3.074725
      45.250000       3.066631
      45.350000       3.053082
      45.450000       3.045597
      45.550000       3.035729
      45.650000       3.026005
      45.750000       3.011868
      45.850000       3.002090
      45.950000       2.992477
      46.050000       2.983221
      46.150000       2.972855
      46.250000       2.963727
      46.350000       2.949710
      46.450000       2.941754
      46.550000       2.932558
      46.650000       2.923887
      46.750000       2.913693
      46.850000       2.899599
      46.950000       2.896050
      47.050000       2.881171
      47.150000       2.871916
      47.250000       2.864486
      47.350000       2.851326
      47.450000       2.836859
      47.550000       2.830422
      47.650000       2.819907
      47.750000       2.812767
      47.850000       2.801439
      47.950000       2.794297
      48.050000       2.784677
      48.150000       2.780017
      48.250000       2.766743
      48.350000       2.753636
      48.450000       2.743241
      48.550000       2.736891
      48.650000       2.727231
      48.750000       2.716284
      48.850000       2.708325
      48.950000       2.699175
      49.050000       2.689109
      49.150000       2.680030
      49.250000       2.665507
      49.350000       2.658787
      49.450000       2.649031
      49.550000       2.637922
      49.650000       2.630782
      49.750000       2.612993
      49.850000       2.612153
      49.950000       2.604547
      50.050000       2.593991
      50.150000       2.584249
      50.250000       2.571963
      50.350000       2.562836
      50.450000       2.557026
      50.550000       2.546974
      50.650000       2.536970
      50.750000       2.529432
      50.850000       2.520085
      50.950000       2.511152
      51.050000       2.508716
      51.150000       2.500504
      51.250000       2.490348
      51.350000       2.480712
      51.450000       2.473797
      51.550000       2.464430
      51.650000       2.457893
      51.750000       2.447648
      51.850000       2.440921
      51.950000       2.434317
      52.050000       2.424838
      52.150000       2.414297
      52.250000       2.411957
      52.350000       2.399067
      52.450000       2.395265
      52.550000       2.386097
      52.650000       2.377180
      52.750000       2.365932
      52.850000       2.360531
      52.950000       2.353176
      53.050000       2.343016
      53.150000       2.336952
      53.250000       2.329722
      53.350000       2.326621
      53.450000       2.313060
      53.550000       2.307037
      53.650000       2.296649
      53.750000       2.290214
      53.850000       2.283332
      53.950000       2.272867
      54.050000       2.270988
      54.150000       2.259068
      54.250000       2.256175
      54.350000       2.246106
      54.450000       2.235017
      54.550000       2.229699
      54.650000       2.220698
      54.750000       2.217562
      54.850000       2.210836
      54.950000       2.197692
      55.050000       2.191682
      55.150000       2.184155
      55.250000       2.180836
      55.350000       2.171831
      55.450000       2.164523
      55.550000       2.157945
      55.650000       2.145942
      55.750000       2.138135
      55.850000       2.137837
      55.950000       2.129868
      56.050000       2.118252
      56.150000       2.113992
      56.250000       2.109145
      56.350000       2.102357
      56.450000       2.091036
      56.550000       2.085846
      56.650000       2.081745
      56.750000       2.073739
      56.850000       2.063924
      56.950000       2.056717
      57.050000       2.046668
      57.150000       2.044171
      57.250000       2.033609
      57.350000       2.025511
      57.450000       2.018663
      57.550000       2.011581
      57.650000       2.004153
      57.750000       1.993818
      57.850000       1.990601
      57.950000       1.979764
      58.050000       1.969281
      58.150000       1.964198
      58.250000       1.959931
      58.350000       1.948893
      58.450000       1.942615
      58.550000       1.932991
      58.650000       1.929301
      58.750000       1.916755
      58.850000       1.915184
      58.950000       1.901682
      59.050000       1.896489
      59.150000       1.889561
      59.250000       1.882361
      59.350000       1.874828
      59.450000       1.867931
      59.550000       1.864201
      59.650000       1.856678
      59.750000       1.846730
      59.850000       1.843013
      59.950000       1.831205
      60.050000       1.823957
      60.150000       1.818336
      60.250000       1.808017
      60.350000       1.804714
      60.450000       1.798310
      60.550000       1.788168
      60.650000       1.784150
      60.750000       1.777747
      60.850000       1.770862
      60.950000       1.763328
      61.050000       1.759462
      61.150000       1.752159
      61.250000       1.743443
      61.350000       1.735677
      61.450000       1.730182
      61.550000       1.723153
      61.650000       1.719381
      61.750000       1.711516
      61.850000       1.705603
      61.950000       1.700581
      62.050000       1.693746
      62.150000       1.686120
      62.250000       1.681650
      62.350000       1.677497
      62.450000       1.669503
      62.550000       1.664969
      62.650000       1.659145
      62.750000       1.654934
      62.850000       1.648793
      62.950000       1.641223
      63.050000       1.637366
      63.150000       1.634477
      63.250000       1.630027
      63.350000       1.624969
      63.450000       1.617607
      63.550000       1.612320
      63.650000       1.608746
      63.750000       1.600435
      63.850000       1.599403
      63.950000       1.595968
      64.050000       1.584205
      64.150000       1.581971
      64.250000       1.579395
      64.350000       1.571788
      64.450000       1.568368
      64.550000       1.561349
      64.650000       1.558994
      64.750000       1.552493
      64.850000       1.546336
      64.950000       1.543285
      65.050000       1.535725
      65.150000       1.532021
      65.250000       1.526790
      65.350000       1.518632
      65.450000       1.517119
      65.550000       1.510156
      65.650000       1.506021
      65.750000       1.500019
      65.850000       1.497672
      65.950000       1.492331
      66.050000       1.483755
      66.150000       1.479431
      66.250000       1.473177
      66.350000       1.469581
      66.450000       1.466940
      66.550000       1.460289
      66.650000       1.454650
      66.750000       1.448882
      66.850000       1.443171
      66.950000       1.439025
      67.050000       1.432734
      67.150000       1.427541
      67.250000       1.423181
      67.350000       1.416710
      67.450000       1.413261
      67.550000       1.405170
      67.650000       1.403013
      67.750000       1.397334
      67.850000       1.392241
      67.950000       1.387201
      68.050000       1.379749
      68.150000       1.373179
      68.250000       1.369713
      68.350000       1.363217
      68.450000       1.358470
      68.550000       1.353452
      68.650000       1.349431
      68.750000       1.343329
      68.850000       1.337925
      68.950000       1.330729
      69.050000       1.326733
      69.150000       1.318558
      69.250000       1.316410
      69.350000       1.307490
      69.450000       1.304730
      69.550000       1.300550
      69.650000       1.291950
      69.750000       1.287621
      69.850000       1.281931
      69.950000       1.277449
