#Distance_(Ang) :1-1276_=>_:Na+
      42.150000        1.292974
      42.250000        1.291746
      42.350000        1.290879
      42.450000        1.289715
      42.550000        1.288785
      42.650000        1.287493
      42.750000        1.287020
      42.850000        1.285182
      42.950000        1.284807
      43.050000        1.283700
      43.150000        1.282139
      43.250000        1.281025
      43.350000        1.280414
      43.450000        1.279489
      43.550000        1.276344
      43.650000        1.278277
      43.750000        1.276358
      43.850000        1.276057
      43.950000        1.273963
      44.050000        1.272466
      44.150000        1.270869
      44.250000        1.269133
      44.350000        1.269723
      44.450000        1.270074
      44.550000        1.265777
      44.650000        1.266966
      44.750000        1.266105
      44.850000        1.265798
      44.950000        1.263783
      45.050000        1.263249
      45.150000        1.261752
      45.250000        1.260844
      45.350000        1.260241
      45.450000        1.259453
      45.550000        1.257127
      45.650000        1.256852
      45.750000        1.255103
      45.850000        1.254232
      45.950000        1.252698
      46.050000        1.252162
      46.150000        1.251378
      46.250000        1.249348
      46.350000        1.248704
      46.450000        1.249381
      46.550000        1.246719
      46.650000        1.246002
      46.750000        1.245882
      46.850000        1.244742
      46.950000        1.243201
      47.050000        1.242570
      47.150000        1.243349
      47.250000        1.240934
      47.350000        1.240395
      47.450000        1.238992
      47.550000        1.238697
      47.650000        1.236612
      47.750000        1.236525
      47.850000        1.235492
      47.950000        1.232731
      48.050000        1.231918
      48.150000        1.231659
      48.250000        1.231790
      48.350000        1.229205
      48.450000        1.229420
      48.550000        1.227378
      48.650000        1.226696
      48.750000        1.225382
      48.850000        1.224262
      48.950000        1.222595
      49.050000        1.223308
      49.150000        1.220914
      49.250000        1.220049
      49.350000        1.219891
      49.450000        1.216856
      49.550000        1.216371
      49.650000        1.215317
      49.750000        1.214017
      49.850000        1.213699
      49.950000        1.213179
      50.050000        1.210701
      50.150000        1.209909
      50.250000        1.209384
      50.350000        1.207589
      50.450000        1.206738
      50.550000        1.206593
      50.650000        1.204972
      50.750000        1.203239
      50.850000        1.202058
      50.950000        1.201248
      51.050000        1.199978
      51.150000        1.198761
      51.250000        1.196926
      51.350000        1.196736
      51.450000        1.196816
      51.550000        1.195010
      51.650000        1.193201
      51.750000        1.192548
      51.850000        1.191441
      51.950000        1.190610
      52.050000        1.191109
      52.150000        1.187737
      52.250000        1.186801
      52.350000        1.186690
      52.450000        1.185802
      52.550000        1.184307
      52.650000        1.184404
      52.750000        1.182247
      52.850000        1.181865
      52.950000        1.180389
      53.050000        1.180656
      53.150000        1.178885
      53.250000        1.177002
      53.350000        1.177122
      53.450000        1.176457
      53.550000        1.174908
      53.650000        1.175098
      53.750000        1.173741
      53.850000        1.172431
      53.950000        1.171506
      54.050000        1.171053
      54.150000        1.169100
      54.250000        1.167997
      54.350000        1.167426
      54.450000        1.166992
      54.550000        1.166370
      54.650000        1.166029
      54.750000        1.164394
      54.850000        1.163538
      54.950000        1.161793
      55.050000        1.162160
      55.150000        1.161401
      55.250000        1.159477
      55.350000        1.160001
      55.450000        1.157583
      55.550000        1.157033
      55.650000        1.155721
      55.750000        1.154831
      55.850000        1.155120
      55.950000        1.154822
      56.050000        1.153271
      56.150000        1.151679
      56.250000        1.151870
      56.350000        1.150391
      56.450000        1.149922
      56.550000        1.149160
      56.650000        1.147535
      56.750000        1.147875
      56.850000        1.145408
      56.950000        1.145114
      57.050000        1.144387
      57.150000        1.143320
      57.250000        1.141539
      57.350000        1.141933
      57.450000        1.140518
      57.550000        1.139277
      57.650000        1.138609
      57.750000        1.137838
      57.850000        1.136442
      57.950000        1.135316
      58.050000        1.134565
      58.150000        1.132874
      58.250000        1.132266
      58.350000        1.131143
      58.450000        1.131200
      58.550000        1.129468
      58.650000        1.129307
      58.750000        1.127896
      58.850000        1.126290
      58.950000        1.125326
      59.050000        1.125456
      59.150000        1.124007
      59.250000        1.122749
      59.350000        1.121871
      59.450000        1.119913
      59.550000        1.119063
      59.650000        1.117885
      59.750000        1.117401
      59.850000        1.116961
      59.950000        1.116073
      60.050000        1.114469
      60.150000        1.113097
      60.250000        1.113335
      60.350000        1.110874
      60.450000        1.111202
      60.550000        1.109383
      60.650000        1.110586
      60.750000        1.107759
      60.850000        1.107903
      60.950000        1.106904
      61.050000        1.105706
      61.150000        1.105231
      61.250000        1.105110
      61.350000        1.104565
      61.450000        1.102387
      61.550000        1.102605
      61.650000        1.100948
      61.750000        1.100021
      61.850000        1.100739
      61.950000        1.099154
      62.050000        1.098899
      62.150000        1.097317
      62.250000        1.096973
      62.350000        1.096215
      62.450000        1.094961
      62.550000        1.094278
      62.650000        1.093725
      62.750000        1.093190
      62.850000        1.093528
      62.950000        1.091642
      63.050000        1.091676
      63.150000        1.090960
      63.250000        1.090463
      63.350000        1.090106
      63.450000        1.089421
      63.550000        1.088633
      63.650000        1.087887
      63.750000        1.086778
      63.850000        1.085562
      63.950000        1.085753
      64.050000        1.084411
      64.150000        1.084276
      64.250000        1.082994
      64.350000        1.083233
      64.450000        1.081932
      64.550000        1.081458
      64.650000        1.081341
      64.750000        1.079788
      64.850000        1.079437
      64.950000        1.078796
      65.050000        1.078497
      65.150000        1.077449
      65.250000        1.076526
      65.350000        1.075648
      65.450000        1.076496
      65.550000        1.075093
      65.650000        1.075148
      65.750000        1.074750
      65.850000        1.073131
      65.950000        1.072880
      66.050000        1.072158
      66.150000        1.071212
      66.250000        1.071133
      66.350000        1.069868
      66.450000        1.069291
      66.550000        1.069285
      66.650000        1.069258
      66.750000        1.067843
      66.850000        1.066701
      66.950000        1.066965
      67.050000        1.065720
      67.150000        1.064772
      67.250000        1.064413
      67.350000        1.063630
      67.450000        1.062597
      67.550000        1.062377
      67.650000        1.061793
      67.750000        1.061114
      67.850000        1.061179
      67.950000        1.060349
      68.050000        1.058709
      68.150000        1.058162
      68.250000        1.057235
      68.350000        1.056878
      68.450000        1.055778
      68.550000        1.055493
      68.650000        1.055659
      68.750000        1.054111
      68.850000        1.053874
      68.950000        1.052175
      69.050000        1.051536
      69.150000        1.051234
      69.250000        1.051400
      69.350000        1.050284
      69.450000        1.049398
      69.550000        1.048613
      69.650000        1.047723
      69.750000        1.047750
      69.850000        1.045144
      69.950000        1.045671
