#Distance_(Ang) :1-1276_=>_:CA
      42.150000       3.706415
      42.250000       3.692563
      42.350000       3.681702
      42.450000       3.668533
      42.550000       3.655214
      42.650000       3.649283
      42.750000       3.644369
      42.850000       3.628405
      42.950000       3.621345
      43.050000       3.602694
      43.150000       3.596146
      43.250000       3.580371
      43.350000       3.571168
      43.450000       3.553871
      43.550000       3.543294
      43.650000       3.535375
      43.750000       3.521808
      43.850000       3.517245
      43.950000       3.511102
      44.050000       3.494360
      44.150000       3.492267
      44.250000       3.469464
      44.350000       3.456281
      44.450000       3.448391
      44.550000       3.438745
      44.650000       3.427739
      44.750000       3.414676
      44.850000       3.403744
      44.950000       3.394698
      45.050000       3.378933
      45.150000       3.375942
      45.250000       3.357921
      45.350000       3.351303
      45.450000       3.335356
      45.550000       3.327004
      45.650000       3.318709
      45.750000       3.306473
      45.850000       3.294580
      45.950000       3.293750
      46.050000       3.271593
      46.150000       3.262462
      46.250000       3.250856
      46.350000       3.240103
      46.450000       3.234845
      46.550000       3.226382
      46.650000       3.210259
      46.750000       3.200472
      46.850000       3.185670
      46.950000       3.178777
      47.050000       3.169027
      47.150000       3.150562
      47.250000       3.147264
      47.350000       3.133334
      47.450000       3.126697
      47.550000       3.114851
      47.650000       3.101241
      47.750000       3.095204
      47.850000       3.084049
      47.950000       3.071028
      48.050000       3.065930
      48.150000       3.049231
      48.250000       3.044030
      48.350000       3.033218
      48.450000       3.027613
      48.550000       3.011811
      48.650000       3.006475
      48.750000       2.995674
      48.850000       2.989551
      48.950000       2.972385
      49.050000       2.964794
      49.150000       2.954495
      49.250000       2.946986
      49.350000       2.933159
      49.450000       2.921647
      49.550000       2.913301
      49.650000       2.900184
      49.750000       2.894732
      49.850000       2.887510
      49.950000       2.872120
      50.050000       2.867520
      50.150000       2.852392
      50.250000       2.844713
      50.350000       2.829632
      50.450000       2.823077
      50.550000       2.819879
      50.650000       2.805038
      50.750000       2.793678
      50.850000       2.786880
      50.950000       2.771379
      51.050000       2.761363
      51.150000       2.755023
      51.250000       2.742603
      51.350000       2.737537
      51.450000       2.726916
      51.550000       2.715949
      51.650000       2.702129
      51.750000       2.699256
      51.850000       2.687440
      51.950000       2.684122
      52.050000       2.666597
      52.150000       2.657054
      52.250000       2.650931
      52.350000       2.633277
      52.450000       2.624926
      52.550000       2.617689
      52.650000       2.606897
      52.750000       2.600703
      52.850000       2.596265
      52.950000       2.583339
      53.050000       2.566064
      53.150000       2.557827
      53.250000       2.551419
      53.350000       2.543544
      53.450000       2.532013
      53.550000       2.519874
      53.650000       2.512608
      53.750000       2.507394
      53.850000       2.493175
      53.950000       2.489506
      54.050000       2.478008
      54.150000       2.472164
      54.250000       2.459787
      54.350000       2.452707
      54.450000       2.442762
      54.550000       2.436149
      54.650000       2.420259
      54.750000       2.414583
      54.850000       2.399284
      54.950000       2.396191
      55.050000       2.385169
      55.150000       2.379524
      55.250000       2.367368
      55.350000       2.359807
      55.450000       2.352898
      55.550000       2.344110
      55.650000       2.333330
      55.750000       2.325094
      55.850000       2.316407
      55.950000       2.304294
      56.050000       2.295573
      56.150000       2.292144
      56.250000       2.281634
      56.350000       2.270913
      56.450000       2.266301
      56.550000       2.253606
      56.650000       2.244376
      56.750000       2.235364
      56.850000       2.221075
      56.950000       2.218203
      57.050000       2.210177
      57.150000       2.196926
      57.250000       2.186711
      57.350000       2.176378
      57.450000       2.170514
      57.550000       2.157343
      57.650000       2.147447
      57.750000       2.135971
      57.850000       2.131474
      57.950000       2.120624
      58.050000       2.112313
      58.150000       2.103456
      58.250000       2.093879
      58.350000       2.083827
      58.450000       2.078394
      58.550000       2.065031
      58.650000       2.060310
      58.750000       2.049883
      58.850000       2.038368
      58.950000       2.031633
      59.050000       2.021374
      59.150000       2.016531
      59.250000       2.005973
      59.350000       1.997826
      59.450000       1.988411
      59.550000       1.979877
      59.650000       1.972159
      59.750000       1.966914
      59.850000       1.953559
      59.950000       1.944052
      60.050000       1.938553
      60.150000       1.928216
      60.250000       1.917849
      60.350000       1.908842
      60.450000       1.904883
      60.550000       1.892595
      60.650000       1.889480
      60.750000       1.880230
      60.850000       1.867983
      60.950000       1.863871
      61.050000       1.851759
      61.150000       1.848094
      61.250000       1.839650
      61.350000       1.831539
      61.450000       1.822379
      61.550000       1.817054
      61.650000       1.809960
      61.750000       1.802937
      61.850000       1.794693
      61.950000       1.792375
      62.050000       1.779834
      62.150000       1.772539
      62.250000       1.765316
      62.350000       1.756538
      62.450000       1.752065
      62.550000       1.743989
      62.650000       1.737330
      62.750000       1.730531
      62.850000       1.722517
      62.950000       1.714723
      63.050000       1.708766
      63.150000       1.705846
      63.250000       1.698634
      63.350000       1.691456
      63.450000       1.684125
      63.550000       1.679187
      63.650000       1.671200
      63.750000       1.668641
      63.850000       1.658354
      63.950000       1.649860
      64.050000       1.646464
      64.150000       1.639580
      64.250000       1.632719
      64.350000       1.626647
      64.450000       1.621255
      64.550000       1.611440
      64.650000       1.606514
      64.750000       1.602568
      64.850000       1.591768
      64.950000       1.586962
      65.050000       1.581130
      65.150000       1.574550
      65.250000       1.567329
      65.350000       1.562710
      65.450000       1.556909
      65.550000       1.551444
      65.650000       1.545133
      65.750000       1.541074
      65.850000       1.533418
      65.950000       1.528753
      66.050000       1.520290
      66.150000       1.516759
      66.250000       1.507019
      66.350000       1.503010
      66.450000       1.497008
      66.550000       1.491437
      66.650000       1.485196
      66.750000       1.481474
      66.850000       1.474140
      66.950000       1.467923
      67.050000       1.461979
      67.150000       1.458026
      67.250000       1.447959
      67.350000       1.444090
      67.450000       1.436142
      67.550000       1.435926
      67.650000       1.424632
      67.750000       1.421257
      67.850000       1.415681
      67.950000       1.410418
      68.050000       1.405910
      68.150000       1.397700
      68.250000       1.390080
      68.350000       1.385516
      68.450000       1.376193
      68.550000       1.371120
      68.650000       1.364267
      68.750000       1.360707
      68.850000       1.355139
      68.950000       1.346917
      69.050000       1.339130
      69.150000       1.334516
      69.250000       1.329663
      69.350000       1.322854
      69.450000       1.316905
      69.550000       1.312620
      69.650000       1.305874
      69.750000       1.300424
      69.850000       1.292689
      69.950000       1.288414
