#Distance_(Ang) :1-1276_=>_:CA
      42.150000       5.708348
      42.250000       5.691181
      42.350000       5.672082
      42.450000       5.660646
      42.550000       5.638421
      42.650000       5.624192
      42.750000       5.603085
      42.850000       5.581210
      42.950000       5.565621
      43.050000       5.552583
      43.150000       5.536370
      43.250000       5.520087
      43.350000       5.500143
      43.450000       5.472048
      43.550000       5.462246
      43.650000       5.442708
      43.750000       5.431791
      43.850000       5.410503
      43.950000       5.386146
      44.050000       5.370222
      44.150000       5.354279
      44.250000       5.339822
      44.350000       5.317352
      44.450000       5.306710
      44.550000       5.291412
      44.650000       5.274781
      44.750000       5.249705
      44.850000       5.243772
      44.950000       5.224473
      45.050000       5.219198
      45.150000       5.196315
      45.250000       5.182027
      45.350000       5.168765
      45.450000       5.142410
      45.550000       5.132632
      45.650000       5.117330
      45.750000       5.098449
      45.850000       5.078078
      45.950000       5.059879
      46.050000       5.048980
      46.150000       5.024730
      46.250000       5.010841
      46.350000       4.984882
      46.450000       4.975784
      46.550000       4.957048
      46.650000       4.937975
      46.750000       4.929691
      46.850000       4.912722
      46.950000       4.889166
      47.050000       4.869527
      47.150000       4.853616
      47.250000       4.835026
      47.350000       4.825470
      47.450000       4.809832
      47.550000       4.793649
      47.650000       4.767574
      47.750000       4.757670
      47.850000       4.739606
      47.950000       4.725321
      48.050000       4.708887
      48.150000       4.688977
      48.250000       4.670801
      48.350000       4.665852
      48.450000       4.628814
      48.550000       4.618592
      48.650000       4.614208
      48.750000       4.591359
      48.850000       4.570342
      48.950000       4.559423
      49.050000       4.530588
      49.150000       4.520642
      49.250000       4.507080
      49.350000       4.486902
      49.450000       4.471241
      49.550000       4.454902
      49.650000       4.440490
      49.750000       4.416026
      49.850000       4.406572
      49.950000       4.383753
      50.050000       4.371775
      50.150000       4.352087
      50.250000       4.335325
      50.350000       4.322865
      50.450000       4.299545
      50.550000       4.287432
      50.650000       4.268628
      50.750000       4.250688
      50.850000       4.235486
      50.950000       4.227452
      51.050000       4.218432
      51.150000       4.195067
      51.250000       4.177931
      51.350000       4.165696
      51.450000       4.156809
      51.550000       4.134208
      51.650000       4.126188
      51.750000       4.111492
      51.850000       4.091566
      51.950000       4.074464
      52.050000       4.064904
      52.150000       4.052187
      52.250000       4.032065
      52.350000       4.014815
      52.450000       3.998564
      52.550000       3.989332
      52.650000       3.974060
      52.750000       3.962086
      52.850000       3.946632
      52.950000       3.933441
      53.050000       3.915444
      53.150000       3.904935
      53.250000       3.890375
      53.350000       3.867813
      53.450000       3.863698
      53.550000       3.840778
      53.650000       3.832196
      53.750000       3.815312
      53.850000       3.802253
      53.950000       3.784940
      54.050000       3.770092
      54.150000       3.761427
      54.250000       3.739865
      54.350000       3.725739
      54.450000       3.720995
      54.550000       3.697829
      54.650000       3.688926
      54.750000       3.675413
      54.850000       3.657790
      54.950000       3.644245
      55.050000       3.637365
      55.150000       3.615153
      55.250000       3.601113
      55.350000       3.589372
      55.450000       3.581593
      55.550000       3.561296
      55.650000       3.549254
      55.750000       3.540193
      55.850000       3.520924
      55.950000       3.516388
      56.050000       3.497201
      56.150000       3.485779
      56.250000       3.474497
      56.350000       3.458458
      56.450000       3.446106
      56.550000       3.432253
      56.650000       3.421969
      56.750000       3.403996
      56.850000       3.395815
      56.950000       3.385376
      57.050000       3.367565
      57.150000       3.353594
      57.250000       3.341596
      57.350000       3.329177
      57.450000       3.312806
      57.550000       3.300326
      57.650000       3.285072
      57.750000       3.270494
      57.850000       3.260890
      57.950000       3.242361
      58.050000       3.232582
      58.150000       3.220983
      58.250000       3.207547
      58.350000       3.194651
      58.450000       3.180191
      58.550000       3.163598
      58.650000       3.154696
      58.750000       3.140446
      58.850000       3.132090
      58.950000       3.117015
      59.050000       3.103483
      59.150000       3.088566
      59.250000       3.077659
      59.350000       3.067885
      59.450000       3.052643
      59.550000       3.045531
      59.650000       3.032350
      59.750000       3.017285
      59.850000       3.005660
      59.950000       2.997365
      60.050000       2.978188
      60.150000       2.969896
      60.250000       2.963653
      60.350000       2.946242
      60.450000       2.935849
      60.550000       2.921944
      60.650000       2.912496
      60.750000       2.905123
      60.850000       2.889911
      60.950000       2.877716
      61.050000       2.866734
      61.150000       2.854525
      61.250000       2.848641
      61.350000       2.834291
      61.450000       2.823778
      61.550000       2.818263
      61.650000       2.798750
      61.750000       2.787226
      61.850000       2.781160
      61.950000       2.772013
      62.050000       2.762440
      62.150000       2.751239
      62.250000       2.742142
      62.350000       2.732616
      62.450000       2.720848
      62.550000       2.709743
      62.650000       2.702027
      62.750000       2.687403
      62.850000       2.678802
      62.950000       2.675994
      63.050000       2.667995
      63.150000       2.655311
      63.250000       2.644856
      63.350000       2.640856
      63.450000       2.632137
      63.550000       2.620379
      63.650000       2.611571
      63.750000       2.604308
      63.850000       2.591695
      63.950000       2.587162
      64.050000       2.577260
      64.150000       2.571117
      64.250000       2.561357
      64.350000       2.550883
      64.450000       2.542188
      64.550000       2.528710
      64.650000       2.520221
      64.750000       2.514803
      64.850000       2.504782
      64.950000       2.494511
      65.050000       2.484254
      65.150000       2.477373
      65.250000       2.467458
      65.350000       2.459216
      65.450000       2.451772
      65.550000       2.441701
      65.650000       2.435928
      65.750000       2.425304
      65.850000       2.420230
      65.950000       2.403348
      66.050000       2.396796
      66.150000       2.386835
      66.250000       2.379563
      66.350000       2.369692
      66.450000       2.363465
      66.550000       2.350840
      66.650000       2.342118
      66.750000       2.333332
      66.850000       2.324810
      66.950000       2.313815
      67.050000       2.307174
      67.150000       2.296174
      67.250000       2.288016
      67.350000       2.279337
      67.450000       2.270189
      67.550000       2.262062
      67.650000       2.248441
      67.750000       2.243467
      67.850000       2.233498
      67.950000       2.223602
      68.050000       2.215257
      68.150000       2.205622
      68.250000       2.194975
      68.350000       2.189643
      68.450000       2.179928
      68.550000       2.171902
      68.650000       2.162581
      68.750000       2.149729
      68.850000       2.141581
      68.950000       2.131074
      69.050000       2.125383
      69.150000       2.117026
      69.250000       2.107710
      69.350000       2.097760
      69.450000       2.090643
      69.550000       2.079045
      69.650000       2.074506
      69.750000       2.060966
      69.850000       2.056354
      69.950000       2.049176
      70.050000       2.034527
      70.150000       2.028902
      70.250000       2.023359
      70.350000       2.011704
      70.450000       2.004311
      70.550000       1.994113
      70.650000       1.985572
      70.750000       1.977696
      70.850000       1.969363
      70.950000       1.960041
      71.050000       1.949483
      71.150000       1.942834
      71.250000       1.934295
      71.350000       1.924509
      71.450000       1.917217
      71.550000       1.911680
      71.650000       1.900745
      71.750000       1.892951
      71.850000       1.885409
      71.950000       1.876854
      72.050000       1.871805
      72.150000       1.861986
      72.250000       1.856766
      72.350000       1.850962
      72.450000       1.842184
      72.550000       1.834608
      72.650000       1.821260
      72.750000       1.818590
      72.850000       1.810533
      72.950000       1.803033
      73.050000       1.793693
      73.150000       1.789675
      73.250000       1.783960
      73.350000       1.773181
      73.450000       1.767315
      73.550000       1.760718
      73.650000       1.753157
      73.750000       1.746329
      73.850000       1.741987
      73.950000       1.732035
      74.050000       1.726766
      74.150000       1.720993
      74.250000       1.711578
      74.350000       1.706177
      74.450000       1.698767
      74.550000       1.692688
      74.650000       1.688383
      74.750000       1.680280
      74.850000       1.674440
      74.950000       1.667427
      75.050000       1.661602
      75.150000       1.657621
      75.250000       1.648523
      75.350000       1.640796
      75.450000       1.638006
      75.550000       1.629339
      75.650000       1.625419
      75.750000       1.615557
      75.850000       1.613201
      75.950000       1.605359
      76.050000       1.600509
      76.150000       1.591798
      76.250000       1.582558
      76.350000       1.582855
      76.450000       1.575703
      76.550000       1.568810
      76.650000       1.565056
      76.750000       1.559874
      76.850000       1.552031
      76.950000       1.544897
      77.050000       1.539886
      77.150000       1.533361
      77.250000       1.528345
      77.350000       1.525007
      77.450000       1.515888
      77.550000       1.511030
      77.650000       1.505814
      77.750000       1.499305
      77.850000       1.490735
      77.950000       1.487189
      78.050000       1.482971
      78.150000       1.476130
      78.250000       1.469379
      78.350000       1.465256
      78.450000       1.459952
      78.550000       1.450798
      78.650000       1.445638
      78.750000       1.441448
      78.850000       1.435056
      78.950000       1.431911
      79.050000       1.423740
      79.150000       1.417216
      79.250000       1.412780
      79.350000       1.408937
      79.450000       1.401742
      79.550000       1.396662
      79.650000       1.390222
      79.750000       1.382226
      79.850000       1.377520
      79.950000       1.374086
      80.050000       1.363571
      80.150000       1.362967
      80.250000       1.353355
      80.350000       1.348991
      80.450000       1.343175
      80.550000       1.336929
      80.650000       1.329883
      80.750000       1.327838
      80.850000       1.321846
      80.950000       1.318122
      81.050000       1.311453
      81.150000       1.301041
      81.250000       1.295761
      81.350000       1.295871
      81.450000       1.289391
      81.550000       1.280835
      81.650000       1.274977
      81.750000       1.271102
      81.850000       1.267600
      81.950000       1.259215
      82.050000       1.253450
      82.150000       1.249799
      82.250000       1.245317
      82.350000       1.239130
      82.450000       1.234150
      82.550000       1.229167
      82.650000       1.222790
      82.750000       1.218865
      82.850000       1.213565
      82.950000       1.208670
      83.050000       1.201481
      83.150000       1.198380
      83.250000       1.193416
      83.350000       1.190382
      83.450000       1.182690
      83.550000       1.180418
      83.650000       1.175094
      83.750000       1.171562
      83.850000       1.163212
      83.950000       1.156534
      84.050000       1.154853
      84.150000       1.150566
      84.250000       1.146549
      84.350000       1.140205
      84.450000       1.137493
      84.550000       1.132147
      84.650000       1.126150
      84.750000       1.122558
      84.850000       1.118025
      84.950000       1.113685
      85.050000       1.109803
      85.150000       1.102441
      85.250000       1.098162
      85.350000       1.095136
      85.450000       1.089947
      85.550000       1.086307
      85.650000       1.080260
      85.750000       1.076487
      85.850000       1.071965
      85.950000       1.068588
      86.050000       1.061736
      86.150000       1.059761
      86.250000       1.053555
      86.350000       1.051912
      86.450000       1.045984
      86.550000       1.041931
      86.650000       1.035736
      86.750000       1.031294
      86.850000       1.028697
      86.950000       1.022873
      87.050000       1.018821
      87.150000       1.015450
      87.250000       1.013346
      87.350000       1.008188
      87.450000       1.002599
      87.550000       0.999133
      87.650000       0.993676
      87.750000       0.990434
      87.850000       0.985046
      87.950000       0.979153
      88.050000       0.976637
      88.150000       0.970894
      88.250000       0.968221
      88.350000       0.966844
      88.450000       0.959082
      88.550000       0.956815
      88.650000       0.952533
      88.750000       0.947815
      88.850000       0.943230
      88.950000       0.937429
      89.050000       0.933629
      89.150000       0.930491
      89.250000       0.926040
      89.350000       0.923492
      89.450000       0.916380
      89.550000       0.912917
      89.650000       0.909028
      89.750000       0.906774
      89.850000       0.899694
      89.950000       0.896958
      90.050000       0.892778
      90.150000       0.888255
      90.250000       0.884016
      90.350000       0.879587
      90.450000       0.875236
      90.550000       0.871604
      90.650000       0.869235
      90.750000       0.866063
      90.850000       0.860242
      90.950000       0.857349
      91.050000       0.853846
      91.150000       0.849193
      91.250000       0.845452
      91.350000       0.842909
      91.450000       0.838279
      91.550000       0.834589
      91.650000       0.830098
      91.750000       0.826852
      91.850000       0.821417
      91.950000       0.819809
      92.050000       0.815604
      92.150000       0.811309
      92.250000       0.806932
      92.350000       0.803611
      92.450000       0.797978
      92.550000       0.797062
      92.650000       0.793187
      92.750000       0.789045
      92.850000       0.786426
      92.950000       0.781381
      93.050000       0.779562
      93.150000       0.774456
      93.250000       0.771095
      93.350000       0.766592
      93.450000       0.766100
      93.550000       0.759658
      93.650000       0.757650
      93.750000       0.752533
      93.850000       0.749902
      93.950000       0.747921
      94.050000       0.743236
      94.150000       0.739153
      94.250000       0.737286
      94.350000       0.733406
      94.450000       0.730791
      94.550000       0.727495
      94.650000       0.723810
      94.750000       0.720681
      94.850000       0.715815
      94.950000       0.714021
      95.050000       0.711598
      95.150000       0.706551
      95.250000       0.703358
      95.350000       0.700153
      95.450000       0.697864
      95.550000       0.695260
      95.650000       0.690328
      95.750000       0.685723
      95.850000       0.683281
      95.950000       0.679758
      96.050000       0.677023
      96.150000       0.673674
      96.250000       0.667716
      96.350000       0.665747
      96.450000       0.663280
      96.550000       0.660004
      96.650000       0.655610
      96.750000       0.653902
      96.850000       0.649763
      96.950000       0.645782
      97.050000       0.642938
      97.150000       0.639150
      97.250000       0.636030
      97.350000       0.633166
      97.450000       0.630478
      97.550000       0.625989
      97.650000       0.624002
      97.750000       0.620630
      97.850000       0.617833
      97.950000       0.614616
      98.050000       0.610297
      98.150000       0.607258
      98.250000       0.606147
      98.350000       0.602028
      98.450000       0.599018
      98.550000       0.595514
      98.650000       0.593021
      98.750000       0.591356
      98.850000       0.588453
      98.950000       0.584188
      99.050000       0.582860
      99.150000       0.577810
      99.250000       0.576518
      99.350000       0.573871
      99.450000       0.569001
      99.550000       0.567639
      99.650000       0.563371
      99.750000       0.561556
      99.850000       0.558242
      99.950000       0.557523
