#Distance_(Ang) :1-1276_=>_:Na+
      42.150000        1.078772
      42.250000        1.077795
      42.350000        1.079122
      42.450000        1.078641
      42.550000        1.078690
      42.650000        1.077772
      42.750000        1.079006
      42.850000        1.078536
      42.950000        1.077793
      43.050000        1.078521
      43.150000        1.077961
      43.250000        1.077983
      43.350000        1.077105
      43.450000        1.078398
      43.550000        1.076967
      43.650000        1.077002
      43.750000        1.076362
      43.850000        1.075801
      43.950000        1.076888
      44.050000        1.076010
      44.150000        1.076160
      44.250000        1.077012
      44.350000        1.075161
      44.450000        1.076428
      44.550000        1.076411
      44.650000        1.075198
      44.750000        1.076383
      44.850000        1.075141
      44.950000        1.075040
      45.050000        1.074503
      45.150000        1.075745
      45.250000        1.075036
      45.350000        1.074764
      45.450000        1.073991
      45.550000        1.075106
      45.650000        1.075559
      45.750000        1.075119
      45.850000        1.074890
      45.950000        1.074861
      46.050000        1.075631
      46.150000        1.074058
      46.250000        1.074229
      46.350000        1.074411
      46.450000        1.074686
      46.550000        1.074016
      46.650000        1.075312
      46.750000        1.074558
      46.850000        1.074512
      46.950000        1.072901
      47.050000        1.073192
      47.150000        1.073691
      47.250000        1.073318
      47.350000        1.074183
      47.450000        1.073519
      47.550000        1.072758
      47.650000        1.071758
      47.750000        1.072956
      47.850000        1.073313
      47.950000        1.073695
      48.050000        1.072545
      48.150000        1.071990
      48.250000        1.072537
      48.350000        1.072550
      48.450000        1.072395
      48.550000        1.072881
      48.650000        1.072279
      48.750000        1.072096
      48.850000        1.072451
      48.950000        1.071178
      49.050000        1.071433
      49.150000        1.071640
      49.250000        1.071404
      49.350000        1.070956
      49.450000        1.071368
      49.550000        1.070663
      49.650000        1.071506
      49.750000        1.071229
      49.850000        1.072352
      49.950000        1.071381
      50.050000        1.071572
      50.150000        1.071613
      50.250000        1.071589
      50.350000        1.070891
      50.450000        1.070696
      50.550000        1.071177
      50.650000        1.071179
      50.750000        1.071575
      50.850000        1.069108
      50.950000        1.070249
      51.050000        1.070903
      51.150000        1.071054
      51.250000        1.069800
      51.350000        1.070881
      51.450000        1.070182
      51.550000        1.069960
      51.650000        1.068830
      51.750000        1.069287
      51.850000        1.068818
      51.950000        1.069149
      52.050000        1.068708
      52.150000        1.069067
      52.250000        1.069503
      52.350000        1.069310
      52.450000        1.068318
      52.550000        1.068266
      52.650000        1.068156
      52.750000        1.068744
      52.850000        1.068555
      52.950000        1.068049
      53.050000        1.068507
      53.150000        1.067773
      53.250000        1.067089
      53.350000        1.066452
      53.450000        1.068186
      53.550000        1.068655
      53.650000        1.067820
      53.750000        1.067926
      53.850000        1.066813
      53.950000        1.067369
      54.050000        1.068230
      54.150000        1.067468
      54.250000        1.065665
      54.350000        1.067056
      54.450000        1.067285
      54.550000        1.066714
      54.650000        1.067651
      54.750000        1.067020
      54.850000        1.066619
      54.950000        1.066279
      55.050000        1.065828
      55.150000        1.066558
      55.250000        1.066797
      55.350000        1.066772
      55.450000        1.067586
      55.550000        1.066231
      55.650000        1.066243
      55.750000        1.066683
      55.850000        1.065583
      55.950000        1.065758
      56.050000        1.065650
      56.150000        1.064720
      56.250000        1.066118
      56.350000        1.066312
      56.450000        1.065007
      56.550000        1.066574
      56.650000        1.065353
      56.750000        1.063774
      56.850000        1.065341
      56.950000        1.064244
      57.050000        1.065252
      57.150000        1.063735
      57.250000        1.064532
      57.350000        1.063971
      57.450000        1.064287
      57.550000        1.063923
      57.650000        1.063745
      57.750000        1.063446
      57.850000        1.062697
      57.950000        1.063823
      58.050000        1.063591
      58.150000        1.062890
      58.250000        1.062017
      58.350000        1.063077
      58.450000        1.063182
      58.550000        1.062404
      58.650000        1.062689
      58.750000        1.061572
      58.850000        1.061353
      58.950000        1.061026
      59.050000        1.060348
      59.150000        1.061037
      59.250000        1.061209
      59.350000        1.059502
      59.450000        1.060956
      59.550000        1.060183
      59.650000        1.059504
      59.750000        1.061159
      59.850000        1.059745
      59.950000        1.059897
      60.050000        1.059294
      60.150000        1.059867
      60.250000        1.059981
      60.350000        1.059610
      60.450000        1.059478
      60.550000        1.058838
      60.650000        1.058729
      60.750000        1.059363
      60.850000        1.057626
      60.950000        1.058184
      61.050000        1.058329
      61.150000        1.058485
      61.250000        1.058455
      61.350000        1.058262
      61.450000        1.058694
      61.550000        1.057650
      61.650000        1.057925
      61.750000        1.057281
      61.850000        1.057377
      61.950000        1.056654
      62.050000        1.057399
      62.150000        1.058616
      62.250000        1.056599
      62.350000        1.057349
      62.450000        1.057952
      62.550000        1.057019
      62.650000        1.056616
      62.750000        1.056048
      62.850000        1.057108
      62.950000        1.055930
      63.050000        1.056651
      63.150000        1.055454
      63.250000        1.056324
      63.350000        1.056350
      63.450000        1.056193
      63.550000        1.056598
      63.650000        1.056137
      63.750000        1.055411
      63.850000        1.055830
      63.950000        1.055316
      64.050000        1.056166
      64.150000        1.055090
      64.250000        1.055419
      64.350000        1.054622
      64.450000        1.055707
      64.550000        1.055647
      64.650000        1.054426
      64.750000        1.054761
      64.850000        1.054022
      64.950000        1.053963
      65.050000        1.054214
      65.150000        1.053827
      65.250000        1.054388
      65.350000        1.054066
      65.450000        1.053716
      65.550000        1.053476
      65.650000        1.053989
      65.750000        1.053825
      65.850000        1.053301
      65.950000        1.053264
      66.050000        1.053000
      66.150000        1.052655
      66.250000        1.051703
      66.350000        1.052479
      66.450000        1.051878
      66.550000        1.051943
      66.650000        1.051757
      66.750000        1.051221
      66.850000        1.051540
      66.950000        1.050946
      67.050000        1.050895
      67.150000        1.050728
      67.250000        1.050681
      67.350000        1.050553
      67.450000        1.050994
      67.550000        1.050507
      67.650000        1.051092
      67.750000        1.050487
      67.850000        1.050455
      67.950000        1.050213
      68.050000        1.050054
      68.150000        1.050739
      68.250000        1.049412
      68.350000        1.049631
      68.450000        1.049393
      68.550000        1.050207
      68.650000        1.048786
      68.750000        1.049105
      68.850000        1.049704
      68.950000        1.048917
      69.050000        1.048977
      69.150000        1.047808
      69.250000        1.047823
      69.350000        1.047888
      69.450000        1.048406
      69.550000        1.047949
      69.650000        1.047230
      69.750000        1.047726
      69.850000        1.047714
      69.950000        1.047283
      70.050000        1.047744
      70.150000        1.046367
      70.250000        1.046122
      70.350000        1.046717
      70.450000        1.046275
      70.550000        1.046426
      70.650000        1.046188
      70.750000        1.045798
      70.850000        1.046457
      70.950000        1.045393
      71.050000        1.045563
      71.150000        1.045525
      71.250000        1.044870
      71.350000        1.045218
      71.450000        1.045173
      71.550000        1.045012
      71.650000        1.045185
      71.750000        1.044921
      71.850000        1.044818
      71.950000        1.044951
      72.050000        1.044640
      72.150000        1.044700
      72.250000        1.043208
      72.350000        1.043178
      72.450000        1.044106
      72.550000        1.044063
      72.650000        1.043995
      72.750000        1.043363
      72.850000        1.043551
      72.950000        1.042384
      73.050000        1.043853
      73.150000        1.043016
      73.250000        1.041673
      73.350000        1.043416
      73.450000        1.042183
      73.550000        1.042059
      73.650000        1.042222
      73.750000        1.041530
      73.850000        1.041774
      73.950000        1.041473
      74.050000        1.042106
      74.150000        1.040519
      74.250000        1.041574
      74.350000        1.040975
      74.450000        1.040797
      74.550000        1.040901
      74.650000        1.040548
      74.750000        1.040819
      74.850000        1.040840
      74.950000        1.040686
      75.050000        1.040451
      75.150000        1.039744
      75.250000        1.039734
      75.350000        1.040079
      75.450000        1.040041
      75.550000        1.039910
      75.650000        1.039319
      75.750000        1.038615
      75.850000        1.039700
      75.950000        1.039790
      76.050000        1.039037
      76.150000        1.040056
      76.250000        1.039635
      76.350000        1.038845
      76.450000        1.038735
      76.550000        1.038749
      76.650000        1.038073
      76.750000        1.038558
      76.850000        1.038242
      76.950000        1.039377
      77.050000        1.037700
      77.150000        1.037670
      77.250000        1.037475
      77.350000        1.037304
      77.450000        1.037212
      77.550000        1.037373
      77.650000        1.036768
      77.750000        1.036887
      77.850000        1.036976
      77.950000        1.036034
      78.050000        1.035622
      78.150000        1.036075
      78.250000        1.036121
      78.350000        1.036426
      78.450000        1.035889
      78.550000        1.035386
      78.650000        1.034286
      78.750000        1.034944
      78.850000        1.035303
      78.950000        1.034664
      79.050000        1.034375
      79.150000        1.034032
      79.250000        1.034050
      79.350000        1.034131
      79.450000        1.033940
      79.550000        1.033472
      79.650000        1.033697
      79.750000        1.032855
      79.850000        1.032150
      79.950000        1.032610
      80.050000        1.033080
      80.150000        1.033082
      80.250000        1.032156
      80.350000        1.031395
      80.450000        1.031156
      80.550000        1.031057
      80.650000        1.030994
      80.750000        1.031153
      80.850000        1.030817
      80.950000        1.030690
      81.050000        1.031133
      81.150000        1.030085
      81.250000        1.030248
      81.350000        1.029631
      81.450000        1.028803
      81.550000        1.029087
      81.650000        1.029018
      81.750000        1.028228
      81.850000        1.030152
      81.950000        1.028857
      82.050000        1.028766
      82.150000        1.028768
      82.250000        1.027873
      82.350000        1.026821
      82.450000        1.027506
      82.550000        1.026862
      82.650000        1.026445
      82.750000        1.026565
      82.850000        1.026816
      82.950000        1.026174
      83.050000        1.026013
      83.150000        1.025559
      83.250000        1.025638
      83.350000        1.025571
      83.450000        1.025117
      83.550000        1.024900
      83.650000        1.025058
      83.750000        1.023785
      83.850000        1.024258
      83.950000        1.023790
      84.050000        1.023668
      84.150000        1.023040
      84.250000        1.023521
      84.350000        1.022816
      84.450000        1.023005
      84.550000        1.022839
      84.650000        1.022431
      84.750000        1.022196
      84.850000        1.021927
      84.950000        1.021565
      85.050000        1.021144
      85.150000        1.020870
      85.250000        1.021293
      85.350000        1.021211
      85.450000        1.019910
      85.550000        1.020694
      85.650000        1.020282
      85.750000        1.020323
      85.850000        1.019729
      85.950000        1.020487
      86.050000        1.019532
      86.150000        1.019652
      86.250000        1.018876
      86.350000        1.018478
      86.450000        1.018845
      86.550000        1.018878
      86.650000        1.018540
      86.750000        1.018605
      86.850000        1.017921
      86.950000        1.017642
      87.050000        1.017607
      87.150000        1.018053
      87.250000        1.016869
      87.350000        1.017409
      87.450000        1.017171
      87.550000        1.016361
      87.650000        1.017034
      87.750000        1.016155
      87.850000        1.016234
      87.950000        1.016015
      88.050000        1.015705
      88.150000        1.016165
      88.250000        1.015351
      88.350000        1.014752
      88.450000        1.014815
      88.550000        1.014781
      88.650000        1.014282
      88.750000        1.014001
      88.850000        1.014452
      88.950000        1.014052
      89.050000        1.013873
      89.150000        1.014238
      89.250000        1.013220
      89.350000        1.013857
      89.450000        1.013219
      89.550000        1.013228
      89.650000        1.012894
      89.750000        1.012939
      89.850000        1.012315
      89.950000        1.012589
      90.050000        1.012308
      90.150000        1.012660
      90.250000        1.011447
      90.350000        1.011699
      90.450000        1.011973
      90.550000        1.011655
      90.650000        1.010804
      90.750000        1.010962
      90.850000        1.011200
      90.950000        1.010673
      91.050000        1.010579
      91.150000        1.010790
      91.250000        1.010138
      91.350000        1.010145
      91.450000        1.009933
      91.550000        1.009503
      91.650000        1.008988
      91.750000        1.009975
      91.850000        1.009777
      91.950000        1.008679
      92.050000        1.009155
      92.150000        1.008949
      92.250000        1.008830
      92.350000        1.008034
      92.450000        1.008403
      92.550000        1.008628
      92.650000        1.007958
      92.750000        1.008019
      92.850000        1.007445
      92.950000        1.007871
      93.050000        1.006849
      93.150000        1.007213
      93.250000        1.007361
      93.350000        1.007509
      93.450000        1.007001
      93.550000        1.006698
      93.650000        1.006782
      93.750000        1.006497
      93.850000        1.006673
      93.950000        1.005882
      94.050000        1.005972
      94.150000        1.006361
      94.250000        1.005820
      94.350000        1.005386
      94.450000        1.005095
      94.550000        1.004767
      94.650000        1.005360
      94.750000        1.004524
      94.850000        1.005203
      94.950000        1.004463
      95.050000        1.003900
      95.150000        1.004704
      95.250000        1.004182
      95.350000        1.003634
      95.450000        1.002303
      95.550000        1.001353
      95.650000        1.000275
      95.750000        0.998561
      95.850000        0.997892
      95.950000        0.996394
      96.050000        0.995680
      96.150000        0.993894
      96.250000        0.992295
      96.350000        0.991605
      96.450000        0.990238
      96.550000        0.989086
      96.650000        0.988260
      96.750000        0.987197
      96.850000        0.985545
      96.950000        0.984523
      97.050000        0.984294
      97.150000        0.982317
      97.250000        0.980779
      97.350000        0.979906
      97.450000        0.978792
      97.550000        0.977110
      97.650000        0.976531
      97.750000        0.975548
      97.850000        0.973576
      97.950000        0.972926
      98.050000        0.972064
      98.150000        0.970626
      98.250000        0.969288
      98.350000        0.968290
      98.450000        0.966844
      98.550000        0.965586
      98.650000        0.964496
      98.750000        0.963038
      98.850000        0.961862
      98.950000        0.960793
      99.050000        0.959812
      99.150000        0.959142
      99.250000        0.957691
      99.350000        0.956431
      99.450000        0.955293
      99.550000        0.954337
      99.650000        0.953234
      99.750000        0.952048
      99.850000        0.950462
      99.950000        0.949789
